nom	code_insee	departement	chef_lieu_departement	chef_lieu_region	longitude	latitude	nom_point
Laines-aux-Bois	10186	10	0	0	3.987213078923028	48.233221888836482
Landreville	10187	10	0	0	4.472986419151435	48.071569111836709
Lantages	10188	10	0	0	4.209813786963632	48.072765706177996
Lassicourt	10189	10	0	0	4.488810778541954	48.443034546830056
Laubressel	10190	10	0	0	4.212302685607241	48.298616503087963
Lavau	10191	10	0	0	4.086079778871939	48.32503681461516
Lentilles	10192	10	0	0	4.611776534713761	48.483718908714259
Lesmont	10193	10	0	0	4.414018347587829	48.427753262104162
Lévigny	10194	10	0	0	4.707362334344938	48.301507972625707
Lhuître	10195	10	0	0	4.249779648018145	48.570850645999769
Lignières	10196	10	0	0	3.965896656103819	47.951722013965991
Lignol-le-Château	10197	10	0	0	4.807200059551062	48.223526311030106
Lirey	10198	10	0	0	4.04765843029894	48.157112116112145
Loches-sur-Ource	10199	10	0	0	4.504974173712379	48.063064479781453
La Loge-aux-Chèvres	10200	10	0	0	4.413909982437876	48.272982332997543
La Loge-Pomblin	10201	10	0	0	4.034891402275368	48.05463318696448
Les Loges-Margueron	10202	10	0	0	4.109404677364375	48.087253310761525
Longchamp-sur-Aujon	10203	10	0	0	4.831593693478323	48.150247271754047
Longeville-sur-Mogne	10204	10	0	0	4.060942963624917	48.14889431317556
Longpré-le-Sec	10205	10	0	0	4.524657385269132	48.187012047951825
Longsols	10206	10	0	0	4.287013630366944	48.430998570481954
Longueville-sur-Aube	10207	10	0	0	3.913319597242987	48.555017442215394
La Louptière-Thénard	10208	10	0	0	3.436296163915201	48.388594416546091
Lusigny-sur-Barse	10209	10	0	0	4.266543818945826	48.254855159682656
Luyères	10210	10	0	0	4.195324876360242	48.382470991256142
Macey	10211	10	0	0	3.915506951934386	48.292286885741539
Machy	10212	10	0	0	4.047319532403256	48.14001697845179
Magnant	10213	10	0	0	4.421923887664011	48.170294945007022
Magnicourt	10214	10	0	0	4.380820398073669	48.450638601658994
Magny-Fouchard	10215	10	0	0	4.537043978168159	48.242648517664286
Mailly-le-Camp	10216	10	0	0	4.207272289741126	48.667547851576614
Maison-des-Champs	10217	10	0	0	4.567992525764114	48.241342066460788
Maisons-lès-Chaource	10218	10	0	0	4.165445297901628	48.009314037384286
Maisons-lès-Soulaines	10219	10	0	0	4.787886578451015	48.289519156165639
Maizières-la-Grande-Paroisse	10220	10	0	0	3.790706888709363	48.511814735412663
Maizières-lès-Brienne	10221	10	0	0	4.587362268280939	48.437258082352415
Maraye-en-Othe	10222	10	0	0	3.85275543980531	48.164080658584737
Marcilly-le-Hayer	10223	10	0	0	3.635712317968635	48.347205743615298
Marigny-le-Châtel	10224	10	0	0	3.737716699723486	48.402396877878317
Marnay-sur-Seine	10225	10	0	0	3.559181167692171	48.512230044548453
Marolles-lès-Bailly	10226	10	0	0	4.345604022602036	48.184688714524498
Marolles-sous-Lignières	10227	10	0	0	3.918966039892429	47.949398314362078
Mathaux	10228	10	0	0	4.478673722682288	48.371176180438212
Maupas	10229	10	0	0	4.074113641203821	48.135276490636151
Mergey	10230	10	0	0	4.004940173752042	48.386037475697435
Le Mériot	10231	10	0	0	3.435959665123198	48.510946751601566
Merrey-sur-Arce	10232	10	0	0	4.391711942941695	48.095957340301766
Méry-sur-Seine	10233	10	0	0	3.889522100658945	48.510216529014492
Mesgrigny	10234	10	0	0	3.882359748834224	48.486879056817934
Mesnil-la-Comtesse	10235	10	0	0	4.195220203598123	48.496738626278585
Mesnil-Lettre	10236	10	0	0	4.265972047666562	48.455518126839529
Mesnil-Saint-Loup	10237	10	0	0	3.764623369049658	48.301456047460512
Mesnil-Saint-Père	10238	10	0	0	4.33785072463471	48.250470225254439
Mesnil-Sellières	10239	10	0	0	4.221351797234274	48.339915297889881
Messon	10240	10	0	0	3.906953190024667	48.265358735856736
Metz-Robert	10241	10	0	0	4.110520948555361	48.076443369122998
Meurville	10242	10	0	0	4.623390896170215	48.202795487089325
Molins-sur-Aube	10243	10	0	0	4.380418509017449	48.435347202384705
Montaulin	10245	10	0	0	4.195082363976253	48.252899499501453
Montceaux-lès-Vaudes	10246	10	0	0	4.161897840284281	48.153342846371118
Montfey	10247	10	0	0	3.875353912191053	48.066726173343355
Montgueux	10248	10	0	0	3.958894527736351	48.305440148375062
Montiéramey	10249	10	0	0	4.306378637415479	48.231024636124751
Montier-en-l'Isle	10250	10	0	0	4.662912916440959	48.260743753360899
Montigny-les-Monts	10251	10	0	0	3.947163660054564	48.103067660975626
Montmartin-le-Haut	10252	10	0	0	4.552198931469045	48.208252390339737
Montmorency-Beaufort	10253	10	0	0	4.563124345197855	48.486168783209152
Montpothier	10254	10	0	0	3.519160315402012	48.57268351571382
Montreuil-sur-Barse	10255	10	0	0	4.29410528746406	48.224860411839195
Montsuzain	10256	10	0	0	4.131819190815258	48.444277001260538
Morembert	10257	10	0	0	4.329406679714968	48.503410250967512
Morvilliers	10258	10	0	0	4.619436289000396	48.381034306182841
La Motte-Tilly	10259	10	0	0	3.437006338418198	48.474058868042263
Moussey	10260	10	0	0	4.095917698386478	48.214266586049199
Mussy-sur-Seine	10261	10	0	0	4.497161974274591	47.976758182541744
Neuville-sur-Seine	10262	10	0	0	4.41176011087929	48.041718013223807
Neuville-sur-Vanne	10263	10	0	0	3.780125370676843	48.255465807792199
Noé-les-Mallets	10264	10	0	0	4.570546957485236	48.100910142981178
Les Noës-près-Troyes	10265	10	0	0	4.041100053627829	48.302046154160628
Nogent-en-Othe	10266	10	0	0	3.806725042470364	48.144607192068477
Nogent-sur-Aube	10267	10	0	0	4.308856994702316	48.493741528346263
Nogent-sur-Seine	10268	10	0	0	3.502136099055638	48.493593001810915
Nozay	10269	10	0	0	4.095293250936683	48.508498050392852
Onjon	10270	10	0	0	4.282102627700398	48.395960694027799
Origny-le-Sec	10271	10	0	0	3.773783898446394	48.466044355838605
Ormes	10272	10	0	0	4.115162872697121	48.551496921875092
Ortillon	10273	10	0	0	4.248408191085248	48.513285910295323
Orvilliers-Saint-Julien	10274	10	0	0	3.82755058047555	48.444089632387886
Ossey-les-Trois-Maisons	10275	10	0	0	3.738171398025065	48.434782805609416
Paisy-Cosdon	10276	10	0	0	3.712469098674807	48.234297642345439
Palis	10277	10	0	0	3.709142463055557	48.287405217184208
Pargues	10278	10	0	0	4.198156698142023	48.032385556122691
Pars-lès-Chavanges	10279	10	0	0	4.498744318892622	48.506793273168974
Pars-lès-Romilly	10280	10	0	0	3.732126459303412	48.486100767860101
Le Pavillon-Sainte-Julie	10281	10	0	0	3.899300917901665	48.369791008175319
Payns	10282	10	0	0	3.977844822699665	48.381765376066674
Pel-et-Der	10283	10	0	0	4.415994261428527	48.400735812628646
Périgny-la-Rose	10284	10	0	0	3.625972859143239	48.549680116566996
Perthes-lès-Brienne	10285	10	0	0	4.539840133943115	48.430685856294012
Petit-Mesnil	10286	10	0	0	4.596739388609152	48.345347467288121
Piney	10287	10	0	0	4.332610477201628	48.363010823731258
Plaines-Saint-Lange	10288	10	0	0	4.476122388125944	47.991425417803093
Plancy-l'Abbaye	10289	10	0	0	3.967799594703527	48.569880067350852
Planty	10290	10	0	0	3.653668847826432	48.271528812704666
Plessis-Barbuise	10291	10	0	0	3.585628271302843	48.576872747817262
Poivres	10293	10	0	0	4.257899761766712	48.683216739757647
Poligny	10294	10	0	0	4.33994865860967	48.173953825759192
Polisot	10295	10	0	0	4.372278562411525	48.07188526443808
Polisy	10296	10	0	0	4.380028315611993	48.060094603857522
Pont-Sainte-Marie	10297	10	0	0	4.100824672131966	48.320401637147221
Pont-sur-Seine	10298	10	0	0	3.594464109133926	48.519255640007231
Pouan-les-Vallées	10299	10	0	0	4.064814936710727	48.541162677006092
Pougy	10300	10	0	0	4.356388760874268	48.447321286053203
Pouy-sur-Vannes	10301	10	0	0	3.589370701380536	48.30695730936516
Praslin	10302	10	0	0	4.198482504677133	48.046782106526649
Précy-Notre-Dame	10303	10	0	0	4.437902970188877	48.411269821760676
Précy-Saint-Martin	10304	10	0	0	4.450211862392986	48.416518762490824
Prémierfait	10305	10	0	0	4.027483563711322	48.502806085641971
Proverville	10306	10	0	0	4.695666255773098	48.231479521402321
Prugny	10307	10	0	0	3.944344790523919	48.24616982738663
Prunay-Belleville	10308	10	0	0	3.769641375774357	48.368004843026355
Prusy	10309	10	0	0	4.045335741804714	47.971742600627991
Puits-et-Nuisement	10310	10	0	0	4.499811220794811	48.21252898654123
Racines	10312	10	0	0	3.844204550500756	48.049854876618831
Radonvilliers	10313	10	0	0	4.503990592979491	48.359159537638924
Ramerupt	10314	10	0	0	4.291884346610405	48.519119132097757
Rances	10315	10	0	0	4.546305287824138	48.466593774631725
Rhèges	10316	10	0	0	3.997205817298497	48.548046318602005
Les Riceys	10317	10	0	0	4.36752418706411	47.991838114671204
Rigny-la-Nonneuse	10318	10	0	0	3.662147835731925	48.410040426042819
Rigny-le-Ferron	10319	10	0	0	3.631351131495365	48.20866439961938
Rilly-Sainte-Syre	10320	10	0	0	3.957366971436563	48.44401310694878
La Rivière-de-Corps	10321	10	0	0	4.019246770265132	48.287839489015887
Romilly-sur-Seine	10323	10	0	0	3.727124855956512	48.515819251070866
Roncenay	10324	10	0	0	4.051189288856204	48.199375301218566
Rosières-près-Troyes	10325	10	0	0	4.071271968891377	48.260385029137005
Rosnay-l'Hôpital	10326	10	0	0	4.504171146332914	48.459936830636408
La Rothière	10327	10	0	0	4.557580662414811	48.344969048562341
Rouilly-Sacey	10328	10	0	0	4.261982782990851	48.345788006349714
Rouilly-Saint-Loup	10329	10	0	0	4.150823216224738	48.262337102559009
Rouvres-les-Vignes	10330	10	0	0	4.822629498769075	48.241289512322027
Rumilly-lès-Vaudes	10331	10	0	0	4.216797729495367	48.142890244738624
Ruvigny	10332	10	0	0	4.183402409121959	48.272813747887881
Saint-André-les-Vergers	10333	10	0	0	4.054134159059563	48.279435423264466
Saint-Aubin	10334	10	0	0	3.558797911407744	48.476247117826524
Saint-Benoist-sur-Vanne	10335	10	0	0	3.670742552684207	48.236341413045515
Saint-Benoît-sur-Seine	10336	10	0	0	4.028933724417371	48.369636093840832
Saint-Christophe-Dodinicourt	10337	10	0	0	4.469758055044383	48.438773109559101
Saint-Étienne-sous-Barbuise	10338	10	0	0	4.108659266087149	48.500277002197379
Saint-Flavy	10339	10	0	0	3.760710533618346	48.404051002074809
Saint-Germain	10340	10	0	0	4.032145820658018	48.25803352940909
Saint-Hilaire-sous-Romilly	10341	10	0	0	3.654009686208252	48.516244079393232
Saint-Jean-de-Bonneval	10342	10	0	0	4.049306947939976	48.172395647095591
Saint-Julien-les-Villas	10343	10	0	0	4.097096091311992	48.270946294254109
Saint-Léger-près-Troyes	10344	10	0	0	4.077530628238954	48.236932201873572
Saint-Léger-sous-Brienne	10345	10	0	0	4.502575460970804	48.404169314887412
Saint-Léger-sous-Margerie	10346	10	0	0	4.488604909588298	48.531213662198283
Saint-Loup-de-Buffigny	10347	10	0	0	3.634259755258396	48.450677962413273
Saint-Lupien	10348	10	0	0	3.701988660131028	48.357628258463599
Saint-Lyé	10349	10	0	0	4.001810612637148	48.363570201615943
Saint-Mards-en-Othe	10350	10	0	0	3.799080129962165	48.172554977219825
Saint-Martin-de-Bossenay	10351	10	0	0	3.682813963514197	48.440512280911676
Sainte-Maure	10352	10	0	0	4.060847462739448	48.345060873418461
Saint-Mesmin	10353	10	0	0	3.924916874193949	48.444270442440313
Saint-Nabord-sur-Aube	10354	10	0	0	4.214875517805019	48.527128699924226
Saint-Nicolas-la-Chapelle	10355	10	0	0	3.467275201271693	48.530618783915415
Saint-Oulph	10356	10	0	0	3.866641151543629	48.51848231859428
Saint-Parres-aux-Tertres	10357	10	0	0	4.117920738771642	48.29954577029266
Saint-Parres-lès-Vaudes	10358	10	0	0	4.216115996415041	48.171694863102914
Saint-Phal	10359	10	0	0	3.997224097185357	48.121553066243408
Saint-Pouange	10360	10	0	0	4.042266133625781	48.224650530564894
Saint-Remy-sous-Barbuise	10361	10	0	0	4.116416616021525	48.483110299293628
Sainte-Savine	10362	10	0	0	4.049047233939565	48.294777508696541
Saint-Thibault	10363	10	0	0	4.141511723812242	48.205735917884908
Saint-Usage	10364	10	0	0	4.609497684725548	48.100384703950297
Salon	10365	10	0	0	4.004382603005866	48.639744770536829
Saulcy	10366	10	0	0	4.833337956784638	48.278023741084596
La Saulsotte	10367	10	0	0	3.501246613544747	48.542174997383917
Savières	10368	10	0	0	3.951290760393043	48.407173904877162
Semoine	10369	10	0	0	4.088007750716195	48.679490654746054
Soligny-les-Étangs	10370	10	0	0	3.509418437880289	48.40719606843755
Sommeval	10371	10	0	0	3.965777553002904	48.165909572525599
Soulaines-Dhuys	10372	10	0	0	4.734028406790099	48.37401372665957
Souligny	10373	10	0	0	3.997442054861039	48.204340751637801
Spoy	10374	10	0	0	4.620126961231398	48.228039502373342
Thennelières	10375	10	0	0	4.177045924953707	48.28997413278865
Thieffrain	10376	10	0	0	4.440119644365943	48.196172938211895
Thil	10377	10	0	0	4.78579421643088	48.347147291470492
Thors	10378	10	0	0	4.811325922972443	48.304462026782609
Torcy-le-Grand	10379	10	0	0	4.170308200929331	48.532973841916018
Torcy-le-Petit	10380	10	0	0	4.194665447447369	48.531831899703
Torvilliers	10381	10	0	0	3.975875282573242	48.275607865069361
Traînel	10382	10	0	0	3.440566923004563	48.414669168098669
Trancault	10383	10	0	0	3.537444197009925	48.372884202420096
Trannes	10384	10	0	0	4.585965587729331	48.301397429277962
Trouans	10386	10	0	0	4.23760762136876	48.629453815023048
Troyes	10387	10	1	0	4.078800272560354	48.299009056320848
Turgy	10388	10	0	0	4.042341701451703	48.023968618638357
Unienville	10389	10	0	0	4.54490818403151	48.32713750481016
Urville	10390	10	0	0	4.653355779998488	48.170879902275566
Vailly	10391	10	0	0	4.122112053729778	48.369690172848514
Vallant-Saint-Georges	10392	10	0	0	3.90236385991805	48.469635120618456
Vallentigny	10393	10	0	0	4.580874253078047	48.446342830704836
Vallières	10394	10	0	0	4.0605618716267	47.995906277948187
Vanlay	10395	10	0	0	4.018266691521005	48.027779243570443
Vauchassis	10396	10	0	0	3.925076261329785	48.222926560908363
Vauchonvilliers	10397	10	0	0	4.52557366056076	48.265295254216433
Vaucogne	10398	10	0	0	4.344940910262136	48.528427325224378
Vaudes	10399	10	0	0	4.188011495362685	48.178280429031226
Vaupoisson	10400	10	0	0	4.234954891377248	48.517025241816739
Vendeuvre-sur-Barse	10401	10	0	0	4.468207686449182	48.238124077955035
La Vendue-Mignot	10402	10	0	0	4.108170122581703	48.15655938062342
Vernonvilliers	10403	10	0	0	4.679479970056459	48.31540587377043
Verpillières-sur-Ource	10404	10	0	0	4.568758866988146	48.040630778759407
Verricourt	10405	10	0	0	4.348391805492527	48.451911204268178
Verrières	10406	10	0	0	4.147482271253264	48.232674302910979
Viâpres-le-Petit	10408	10	0	0	4.042216407418131	48.562954085642367
Villacerf	10409	10	0	0	3.99032090915779	48.398756827430489
Villadin	10410	10	0	0	3.679867058016532	48.317269126935066
La Ville-aux-Bois	10411	10	0	0	4.690516745252262	48.407037889550992
Villechétif	10412	10	0	0	4.145141565152623	48.310983133411497
Villeloup	10414	10	0	0	3.874847906921464	48.360976656193031
Villemaur-sur-Vanne	10415	10	0	0	3.727593562437933	48.256700528882952
Villemereuil	10416	10	0	0	4.08752550107668	48.199046302042966
Villemoiron-en-Othe	10417	10	0	0	3.779314235089068	48.200582275409701
Villemorien	10418	10	0	0	4.296065148568324	48.085348188774653
Villemoyenne	10419	10	0	0	4.228367882228176	48.177867412710405
Villenauxe-la-Grande	10420	10	0	0	3.557314283888128	48.591401578978164
La Villeneuve-au-Châtelot	10421	10	0	0	3.612434721005318	48.5506501848255
Villeneuve-au-Chemin	10422	10	0	0	3.850208512728909	48.089408280064369
La Villeneuve-au-Chêne	10423	10	0	0	4.388752750114592	48.239084389332263
Villeret	10424	10	0	0	4.588558966692878	48.476833437908617
Villery	10425	10	0	0	4.018334632110826	48.170867133807796
Ville-sous-la-Ferté	10426	10	0	0	4.790258233919855	48.121179702214349
Ville-sur-Arce	10427	10	0	0	4.445753923743043	48.10700684717164
Ville-sur-Terre	10428	10	0	0	4.74750435938545	48.332419765087572
Villette-sur-Aube	10429	10	0	0	4.099901253744417	48.534545731688162
Villiers-Herbisse	10430	10	0	0	4.111536436048392	48.636094489126307
Villiers-le-Bois	10431	10	0	0	4.188451809321402	47.958682695993055
Villiers-sous-Praslin	10432	10	0	0	4.247171236138111	48.062476327225809
Villy-en-Trodes	10433	10	0	0	4.380959175842551	48.19867942863673
Villy-le-Bois	10434	10	0	0	4.09347160578245	48.161196012258067
Villy-le-Maréchal	10435	10	0	0	4.075175246751538	48.187460950899869
Vinets	10436	10	0	0	4.238066046814904	48.534086869051542
Virey-sous-Bar	10437	10	0	0	4.305476495058087	48.140142342707065
Vitry-le-Croisé	10438	10	0	0	4.566480193465979	48.145065035624569
Viviers-sur-Artaut	10439	10	0	0	4.496494590309551	48.095573472025926
Voigny	10440	10	0	0	4.767356742310716	48.240328974413501
Vosnon	10441	10	0	0	3.842465531625281	48.109261775178481
Voué	10442	10	0	0	4.122623970084931	48.456960380792133
Vougrey	10443	10	0	0	4.227621543400603	48.087881030714257
Vulaines	10444	10	0	0	3.620878632631185	48.233914472884379
Yèvres-le-Petit	10445	10	0	0	4.491184034296586	48.478995927787707
Aigues-Vives	11001	11	0	0	2.533755473527518	43.231193770120292
Airoux	11002	11	0	0	1.866812592632693	43.363901595613065
Ajac	11003	11	0	0	2.137895769795742	43.047958806690524
Alaigne	11004	11	0	0	2.091679402061401	43.101546515844703
Alairac	11005	11	0	0	2.240344856034174	43.184551220316884
Albas	11006	11	0	0	2.734085096840011	43.006113359058951
Albières	11007	11	0	0	2.478505174770119	42.946720596236666
Alet-les-Bains	11008	11	0	0	2.256285036699267	42.99667635791419
Alzonne	11009	11	0	0	2.176659543037593	43.254249583608477
Antugnac	11010	11	0	0	2.224984207813187	42.955084385402785
Aragon	11011	11	0	0	2.31400955819038	43.295690316238236
Argeliers	11012	11	0	0	2.910071347097542	43.311322956978657
Argens-Minervois	11013	11	0	0	2.764986467615236	43.242738859982623
Armissan	11014	11	0	0	3.09711096705905	43.187181463682514
Arques	11015	11	0	0	2.375611383735978	42.952467457450027
Arquettes-en-Val	11016	11	0	0	2.502870960085786	43.103328572602514
Artigues	11017	11	0	0	2.211135758771049	42.803002903313811
Arzens	11018	11	0	0	2.209407267352979	43.199621065598592
Aunat	11019	11	0	0	2.09526173534616	42.793994648486112
Auriac	11020	11	0	0	2.492104482907612	42.931497339314312
Axat	11021	11	0	0	2.235545428020387	42.804078929958628
Azille	11022	11	0	0	2.65895739581275	43.278437986904194
Badens	11023	11	0	0	2.50925919417501	43.218491802114912
Bages	11024	11	0	0	2.991404726793523	43.123362974568877
Bagnoles	11025	11	0	0	2.436177678585478	43.271208345481909
Baraigne	11026	11	0	0	1.82310862117937	43.330146292523239
Barbaira	11027	11	0	0	2.512000223255727	43.185222218678078
Belcaire	11028	11	0	0	1.956887848514198	42.816118594985262
Belcastel-et-Buc	11029	11	0	0	2.340361183730163	43.037697337863911
Belflou	11030	11	0	0	1.785158255909127	43.318030728247713
Belfort-sur-Rebenty	11031	11	0	0	2.048339560528711	42.825961729415646
Bellegarde-du-Razès	11032	11	0	0	2.043679228495859	43.10922662608526
Belpech	11033	11	0	0	1.750793832070702	43.197985886112825
Belvèze-du-Razès	11034	11	0	0	2.094995703657308	43.124961174521125
Belvianes-et-Cavirac	11035	11	0	0	2.200674982466685	42.853283684328979
Belvis	11036	11	0	0	2.076048825630052	42.850484493100517
Berriac	11037	11	0	0	2.4133464182003	43.216214175849785
Bessède-de-Sault	11038	11	0	0	2.125864526159424	42.788853125876372
La Bezole	11039	11	0	0	2.107462066367029	43.033319857645871
Bizanet	11040	11	0	0	2.86974995314465	43.16465957996779
Bize-Minervois	11041	11	0	0	2.870634481611298	43.31847959032843
Blomac	11042	11	0	0	2.596682828468636	43.204461529395701
Bouilhonnac	11043	11	0	0	2.440254678954015	43.231649136415243
